covariate_index,wamd_after
Xs395,0.0
Xs396,0.0
Xs397,0.030532323207264987
Xs398,0.0
Xs399,0.05857795715857804
Xs400,0.0
Xs401,0.0
Xs402,0.0
Xs403,0.0
Xs404,0.0
Xs405,0.0
Xs406,0.07643768394069482
Xs407,0.0
Xs408,0.0
Xs409,0.0
Xs410,0.0
Xs411,0.0
Xs412,0.0
Xs413,0.0
Xs414,0.0
Xs415,0.0
Xs416,0.0
Xs417,0.0
Xs418,0.0
Xs419,0.0
Xs420,0.0
Xs421,0.0
Xs422,0.0
Xs423,0.0
Xs424,0.0
Xs425,0.0
Xs426,0.0
Xs427,0.08078802047029812
Xs428,0.0
Xs429,0.0
Xs430,0.0
Xs431,0.0
Xs432,0.0
Xs433,0.0
Xs434,0.0
Xs435,0.0
Xs436,0.0
Xs437,0.0
Xs438,0.0
Xs439,0.0
Xs440,0.0
Xs441,0.0
Xs442,0.01295193375144243
Xs443,0.0
Xs444,0.0
Xs445,0.0
Xs446,0.043680826767685824
Xs447,0.0
Xs448,0.0
Xs449,0.0
Xs450,0.0
Xs451,0.0
Xs452,0.0
Xs453,0.0
Xs454,0.0
Xs455,0.0
Xs456,0.0
Xs457,0.0
Xs458,0.09003231762419145
Xs459,0.0
Xs460,0.0
Xs461,0.0
Xs462,0.0
Xs463,0.008459200994812972
Xs464,0.0
Xs465,0.0
Xs466,0.0
Xs467,0.0
Xs468,0.11523541261481528
Xs469,0.0
Xs470,0.0
